% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.593296622e+01 +2.593296622e+01 +1.054129662e+02 +1.054129662e+02 +2.9420e+00 +3.1677e+00
2 +3.032977001e+00 +3.032977001e+00 +8.251297700e+01 +8.251297700e+01 -1.4741e+00 -9.3157e-01
7 +2.489046913e+00 +2.489046913e+00 +8.196904691e+01 +8.196904691e+01 +1.8110e+00 -9.0962e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.832153870e+01 +1.832153870e+01 +4.128015387e+02 +4.128015387e+02 -9.0703e-01 +1.7117e-01
6 +7.220140146e+00 +7.220140146e+00 +4.017001401e+02 +4.017001401e+02 -2.3590e+00 -6.8807e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034388333e+00 +1.034388333e+00 -2.460756117e+02 -2.460756117e+02 -2.8282e+00 -1.0207e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.409670088e+00 +4.409670088e+00 -1.476303299e+02 -1.476303299e+02 -1.5934e+00 +3.0522e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.734980932e+01 +3.734980932e+01 +1.209980932e+01 +1.209980932e+01 -2.4717e+00 +1.1912e+00
3 +5.152436774e+00 +5.152436774e+00 -2.009756323e+01 -2.009756323e+01 +2.5863e+00 +2.6589e+00
16 +1.623219059e+00 +1.623219059e+00 -2.362678094e+01 -2.362678094e+01 +4.7383e+00 +1.2352e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.825701308e+00 +6.825701308e+00 +9.055701308e+00 +9.055701308e+00 +1.7571e+00 -3.8230e+00
6 +5.134923671e+00 +5.134923671e+00 +7.364923671e+00 +7.364923671e+00 +4.8878e+00 -3.0697e-01
7 +1.632409369e+00 +1.632409369e+00 +3.862409369e+00 +3.862409369e+00 +2.6494e+00 -2.2066e+00
11 +9.078716204e-01 +9.078716204e-01 +3.137871620e+00 +3.137871620e+00 +3.2211e+00 -3.0046e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.831022467e+00 +7.831022467e+00 -5.248977533e+00 -5.248977533e+00 -1.2550e+00 +4.4765e-01
2 +2.580154172e+00 +2.580154172e+00 -1.049984583e+01 -1.049984583e+01 -1.0167e+00 -9.0172e-01
9 +1.408729974e+00 +1.408729974e+00 -1.167127003e+01 -1.167127003e+01 -2.8436e-01 -3.0118e+00
12 +7.846029504e-01 +7.846029504e-01 -1.229539705e+01 -1.229539705e+01 +1.0992e+00 -1.9174e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.551208060e+01 +6.551208060e+01 +3.326720806e+02 +3.326720806e+02 +3.4357e+00 +1.3626e+00
2 +6.499094726e+00 +6.499094726e+00 +2.736590947e+02 +2.736590947e+02 -2.1810e+00 -1.1998e+00
13 +4.644338786e-01 +4.644338786e-01 +2.676244339e+02 +2.676244339e+02 -3.1369e+00 -2.9876e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132634412e+00 +2.132634412e+00 +5.842634412e+00 +5.842634412e+00 +4.8334e+00 -2.0337e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232361e+00 +2.070232361e+00 +9.685023236e+01 +9.685023236e+01 +2.2720e+00 -3.6811e+00
18 +1.425541209e+00 +1.425541209e+00 +9.620554121e+01 +9.620554121e+01 -1.5756e-01 -3.6375e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.047620841e+01 +4.047620841e+01 +2.743962084e+02 +2.743962084e+02 +2.1124e+00 -2.4980e+00
2 +3.628255006e+01 +3.628255006e+01 +2.702025501e+02 +2.702025501e+02 +1.5083e+00 -2.8207e+00
3 +1.304017729e+01 +1.304017729e+01 +2.469601773e+02 +2.469601773e+02 -1.7765e-02 -5.6439e-01
5 +4.673736266e+00 +4.673736266e+00 +2.385937363e+02 +2.385937363e+02 -1.6404e+00 +1.8633e+00
9 +1.973640564e-01 +1.973640564e-01 +2.341173641e+02 +2.341173641e+02 -3.8055e+00 +4.1420e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.751440971e+01 +5.751440971e+01 -3.405590292e+00 -3.405590292e+00 -3.9191e+00 -3.2618e+00
4 +6.154393283e+00 +6.154393283e+00 -5.476560672e+01 -5.476560672e+01 +2.2543e+00 +4.6744e+00
7 +2.312594153e+00 +2.312594153e+00 -5.860740585e+01 -5.860740585e+01 +2.3690e+00 +2.2545e+00
12 +1.364184316e+00 +1.364184316e+00 -5.955581568e+01 -5.955581568e+01 +1.3735e+00 +1.5405e+00
20 +4.788469462e-01 +4.788469462e-01 -6.044115305e+01 -6.044115305e+01 +1.4845e+00 +2.2510e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.364582351e+01 +2.364582351e+01 +4.165823514e+00 +4.165823514e+00 +3.6303e+00 +4.2801e-01
4 +5.798007165e+00 +5.798007165e+00 -1.368199284e+01 -1.368199284e+01 +1.9171e-01 -7.0819e-02
6 +7.188086970e-01 +7.188086970e-01 -1.876119130e+01 -1.876119130e+01 -1.1668e+00 +2.8674e+00
15 +2.228967029e-02 +2.228967029e-02 -1.945771033e+01 -1.945771033e+01 -9.6055e-01 +2.1956e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.239383024e+00 +6.239383024e+00 +1.407093830e+02 +1.407093830e+02 -3.3179e+00 +6.5878e-01
2 +3.050125916e+00 +3.050125916e+00 +1.375201259e+02 +1.375201259e+02 -2.0466e+00 +4.4113e+00
11 +1.893589958e+00 +1.893589958e+00 +1.363635900e+02 +1.363635900e+02 -3.8058e+00 +4.4196e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.834433690e+01 +4.834433690e+01 +4.936943369e+02 +4.936943369e+02 -3.4499e+00 -3.6163e+00
3 +1.600482358e+01 +1.600482358e+01 +4.613548236e+02 +4.613548236e+02 +8.0682e-01 +3.3703e+00
7 +1.326350067e+00 +1.326350067e+00 +4.466763501e+02 +4.466763501e+02 -2.5546e+00 +4.2901e+00
% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231228529e+01 +1.231228529e+01 +9.179228529e+01 +9.179228529e+01 +1.1355e+00 +2.2392e+00
2 +2.601030956e+00 +2.601030956e+00 +8.208103096e+01 +8.208103096e+01 -7.0535e-01 -2.4541e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.846928091e+01 +2.846928091e+01 +4.229492809e+02 +4.229492809e+02 +9.2523e-01 -6.0964e-01
3 +1.488954832e+01 +1.488954832e+01 +4.093695483e+02 +4.093695483e+02 -4.0423e+00 +9.6562e-01
4 +3.119965238e-02 +3.119965238e-02 +3.945111997e+02 +3.945111997e+02 -3.9416e+00 -3.0617e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.804288500e+01 +9.804288500e+01 -1.490671150e+02 -1.490671150e+02 +4.8819e+00 +4.9672e+00
2 +4.815427528e+01 +4.815427528e+01 -1.989557247e+02 -1.989557247e+02 +2.9904e+00 +1.6405e+00
3 +1.745961616e+01 +1.745961616e+01 -2.296503838e+02 -2.296503838e+02 +3.5316e-01 -2.7030e-01
7 +1.127423933e+01 +1.127423933e+01 -2.358357607e+02 -2.358357607e+02 -1.1326e+00 +2.2446e+00
10 +4.666326750e+00 +4.666326750e+00 -2.424436733e+02 -2.424436733e+02 -4.9678e+00 -1.6130e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749225284e+01 +1.749225284e+01 -1.345477472e+02 -1.345477472e+02 +2.7860e+00 +4.2823e+00
2 +9.515825797e+00 +9.515825797e+00 -1.425241742e+02 -1.425241742e+02 -3.2413e+00 +2.2429e+00
9 +3.149289413e+00 +3.149289413e+00 -1.488907106e+02 -1.488907106e+02 +1.5074e+00 +1.4093e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269321252e+01 +1.269321252e+01 -1.255678748e+01 -1.255678748e+01 +3.4339e+00 +4.1934e+00
2 +1.425435834e+00 +1.425435834e+00 -2.382456417e+01 -2.382456417e+01 +4.5243e+00 -1.3774e-01
5 +6.816633343e-01 +6.816633343e-01 -2.456833667e+01 -2.456833667e+01 +4.4062e+00 +8.6900e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061650662e+01 +1.061650662e+01 +1.284650662e+01 +1.284650662e+01 +1.3601e+00 -3.3732e-01
4 +4.865926607e+00 +4.865926607e+00 +7.095926607e+00 +7.095926607e+00 +4.9813e+00 -4.2227e-01
11 +3.534689007e-01 +3.534689007e-01 +2.583468901e+00 +2.583468901e+00 +4.5035e+00 -2.4609e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488453015e+01 +1.488453015e+01 +1.804530151e+00 +1.804530151e+00 -3.3812e+00 -3.3350e+00
3 +6.915138410e+00 +6.915138410e+00 -6.164861590e+00 -6.164861590e+00 -1.5391e+00 -3.8948e+00
9 +4.313171606e-01 +4.313171606e-01 -1.264868284e+01 -1.264868284e+01 +8.4717e-01 -2.1073e+00
10 +3.536465190e-01 +3.536465190e-01 -1.272635348e+01 -1.272635348e+01 +6.5447e-01 -2.3335e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.995174859e+00 +1.995174859e+00 +2.691551749e+02 +2.691551749e+02 -2.0383e+00 -2.5410e+00
2 +8.480495175e-01 +8.480495175e-01 +2.680080495e+02 +2.680080495e+02 -2.8784e+00 -4.5563e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.443016828e+01 +4.443016828e+01 +4.814016828e+01 +4.814016828e+01 -2.4611e-01 +1.9383e+00
2 +2.803542554e+01 +2.803542554e+01 +3.174542554e+01 +3.174542554e+01 +3.9540e+00 +2.0772e+00
4 +1.287438207e+00 +1.287438207e+00 +4.997438207e+00 +4.997438207e+00 +3.0603e+00 -3.8843e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.923875846e+01 +3.923875846e+01 +1.340187585e+02 +1.340187585e+02 +3.1733e+00 +2.6972e+00
3 +1.662447538e-01 +1.662447538e-01 +9.494624475e+01 +9.494624475e+01 +5.5777e-01 -3.3109e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.662038161e-01 +8.662038161e-01 +2.347862038e+02 +2.347862038e+02 -2.4928e+00 +6.8542e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.958241641e+01 +2.958241641e+01 -3.133758359e+01 -3.133758359e+01 -3.2595e+00 -9.1449e-01
2 +7.544345075e+00 +7.544345075e+00 -5.337565492e+01 -5.337565492e+01 +2.2459e+00 +2.1518e-01
4 +3.843677199e+00 +3.843677199e+00 -5.707632280e+01 -5.707632280e+01 -6.4985e-01 +3.8182e+00
17 +2.017238079e+00 +2.017238079e+00 -5.890276192e+01 -5.890276192e+01 -2.0423e-01 +3.5101e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.007855092e+01 +2.007855092e+01 +5.985509219e-01 +5.985509219e-01 +2.2560e+00 -1.0788e+00
3 +1.731901328e-01 +1.731901328e-01 -1.930680987e+01 -1.930680987e+01 -1.2402e+00 +1.7432e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.887742503e+01 +4.887742503e+01 +1.833474250e+02 +1.833474250e+02 +2.2855e+00 -1.1003e+00
4 +4.716949096e+00 +4.716949096e+00 +1.391869491e+02 +1.391869491e+02 -1.3375e+00 +4.1649e+00
15 +1.692116215e+00 +1.692116215e+00 +1.361621162e+02 +1.361621162e+02 -2.2695e+00 +3.9983e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.455724383e+00 +4.455724383e+00 +4.498057244e+02 +4.498057244e+02 -1.7417e+00 +4.8643e+00
20 +6.527141665e-01 +6.527141665e-01 +4.460027142e+02 +4.460027142e+02 -3.8723e+00 +3.7702e+00
